,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
4564,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.010173767796246125,0.010138807904183977,43.0653749412943,43.067796047879085,43.06537494129553,43.06779604788076,1.0,0.010173767796246125,0.010138807904183977,66.07767965204317,66.41928166562667,66.0776796520444,66.41928166562835
4565,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.010117360048894852,0.010155317835540245,43.075492301343196,43.077951365714625,43.075492301344426,43.0779513657163,1.0,0.010117360048894852,0.010155317835540245,66.08779701209207,66.42943698346221,66.08779701209329,66.42943698346389
4566,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.009929185415060715,0.009909044130409939,43.08542148675826,43.087860409845035,43.085421486759486,43.08786040984671,1.0,0.009929185415060715,0.009909044130409939,66.09772619750713,66.43934602759262,66.09772619750836,66.4393460275943
4567,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.009910393461225908,0.009965193866662503,43.09533188021948,43.0978256037117,43.09533188022071,43.097825603713375,1.0,0.009910393461225908,0.009965193866662503,66.10763659096835,66.44931122145928,66.10763659096958,66.44931122146096
4568,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.009900363427291836,0.009909470188546265,43.105232243646775,43.107735073900244,43.105232243648004,43.10773507390192,1.0,0.009900363427291836,0.009909470188546265,66.11753695439565,66.45922069164783,66.11753695439688,66.4592206916495
4569,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.010114149116631665,0.010073468452276302,43.115346392763406,43.11780854235252,43.115346392764636,43.1178085423542,1.0,0.010114149116631665,0.010073468452276302,66.12765110351228,66.4692941601001,66.1276511035135,66.46929416010178
4570,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.010037550630670466,0.00990460154477546,43.12538394339408,43.127713143897296,43.125383943395306,43.12771314389897,1.0,0.010037550630670466,0.00990460154477546,66.13768865414295,66.47919876164488,66.13768865414417,66.47919876164656
4571,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.010128773660255774,0.010024681539960056,43.13551271705433,43.137737825437256,43.13551271705556,43.13773782543893,1.0,0.010128773660255774,0.010024681539960056,66.1478174278032,66.48922344318484,66.14781742780443,66.48922344318652
4572,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.009899688069197055,0.010150196525785304,43.14541240512353,43.14788802196304,43.14541240512476,43.14788802196472,1.0,0.009899688069197055,0.010150196525785304,66.1577171158724,66.49937363971063,66.15771711587362,66.4993736397123
4573,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.01001988986087099,0.009811546131174964,43.1554322949844,43.157699568094216,43.15543229498563,43.15769956809589,1.0,0.01001988986087099,0.009811546131174964,66.16773700573327,66.5091851858418,66.1677370057345,66.50918518584348
4574,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.009940630874098133,0.010124910253182406,43.1653729258585,43.1678244783474,43.16537292585973,43.167824478349075,1.0,0.009940630874098133,0.010124910253182406,66.17767763660737,66.51931009609498,66.17767763660859,66.51931009609666
4575,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.009944143335957278,0.009974304626837238,43.175317069194456,43.177798782974236,43.175317069195685,43.17779878297591,1.0,0.009944143335957278,0.009974304626837238,66.18762177994333,66.52928440072182,66.18762177994455,66.5292844007235
4576,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.010047531468018178,0.010258944149171612,43.185364600662474,43.18805772712341,43.1853646006637,43.188057727125084,1.0,0.010047531468018178,0.010258944149171612,66.19766931141135,66.53954334487099,66.19766931141257,66.53954334487267
4577,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.009889966871952538,0.010167888932727465,43.19525456753443,43.198225616056135,43.195254567535656,43.19822561605781,1.0,0.009889966871952538,0.010167888932727465,66.2075592782833,66.54971123380372,66.20755927828452,66.5497112338054
4578,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.010073968890196738,0.010141408882361702,43.205328536424624,43.2083670249385,43.20532853642585,43.20836702494017,1.0,0.010073968890196738,0.010141408882361702,66.2176332471735,66.55985264268608,66.21763324717472,66.55985264268776
4579,0.0,0.0,0.0,23.01230471074887,23.35148561774759,23.01230471074887,23.35148561774759,1.0,0.01012627496965024,0.009852222695741375,43.215454811394274,43.21821924763424,43.2154548113955,43.218219247635915,1.0,0.01012627496965024,0.009852222695741375,66.22775952214315,66.56970486538182,66.22775952214437,66.5697048653835
4580,1.0,0.09220750168665859,0.08372605238409392,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,0.0,0.0,0.0,43.215454811394274,43.21821924763424,43.2154548113955,43.218219247635915,1.0,0.09220750168665859,0.08372605238409392,66.3199670238298,66.65343091776592,66.31996702383103,66.6534309177676
4581,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.010188348730935104,0.0098991097854082,43.22564316012521,43.228118357419646,43.22564316012644,43.22811835742132,1.0,0.010188348730935104,0.0098991097854082,66.33015537256074,66.66333002755132,66.33015537256196,66.663330027553
4582,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.009999545168284385,0.010110310775445441,43.23564270529349,43.23822866819509,43.23564270529472,43.23822866819677,1.0,0.009999545168284385,0.010110310775445441,66.34015491772902,66.67344033832677,66.34015491773025,66.67344033832845
4583,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.00992974936903579,0.01001458308158476,43.24557245466253,43.248243251276676,43.24557245466376,43.24824325127835,1.0,0.00992974936903579,0.01001458308158476,66.35008466709806,66.68345492140836,66.35008466709928,66.68345492141003
4584,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.009893212042896948,0.009997684149993802,43.255465666705426,43.25824093542667,43.255465666706655,43.25824093542835,1.0,0.009893212042896948,0.009997684149993802,66.35997787914096,66.69345260555835,66.35997787914218,66.69345260556003
4585,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.010021523049204006,0.010118219475231172,43.26548718975463,43.2683591549019,43.26548718975586,43.26835915490358,1.0,0.010021523049204006,0.010118219475231172,66.36999940219016,66.70357082503358,66.36999940219138,66.70357082503526
4586,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.009933331255410849,0.009992799893467463,43.27542052101004,43.27835195479537,43.27542052101127,43.278351954797046,1.0,0.009933331255410849,0.009992799893467463,66.37993273344557,66.71356362492705,66.3799327334468,66.71356362492872
4587,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.00999989518146549,0.009799609247380658,43.285420416191506,43.28815156404275,43.285420416192736,43.288151564044426,1.0,0.00999989518146549,0.009799609247380658,66.38993262862704,66.72336323417443,66.38993262862826,66.7233632341761
4588,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.010034164727244388,0.01008858566299864,43.29545458091875,43.29824014970575,43.29545458091998,43.298240149707425,1.0,0.010034164727244388,0.01008858566299864,66.39996679335428,66.73345181983743,66.3999667933555,66.7334518198391
4589,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.00998041008622863,0.010073566287871927,43.30543499100498,43.30831371599362,43.30543499100621,43.3083137159953,1.0,0.00998041008622863,0.010073566287871927,66.40994720344051,66.7435253861253,66.40994720344173,66.74352538612698
4590,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.010056873221685692,0.009922522192027827,43.315491864226665,43.31823623818565,43.315491864227894,43.318236238187325,1.0,0.010056873221685692,0.009922522192027827,66.4200040766622,66.75344790831733,66.42000407666342,66.753447908319
4591,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.010005388386247205,0.010070516564780974,43.32549725261291,43.32830675475043,43.32549725261414,43.328306754752106,1.0,0.010005388386247205,0.010070516564780974,66.43000946504844,66.76351842488211,66.43000946504966,66.76351842488378
4592,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.010050529223462945,0.009893080438303059,43.335547781836375,43.33819983518873,43.335547781837604,43.33819983519041,1.0,0.010050529223462945,0.009893080438303059,66.4400599942719,66.77341150532041,66.44005999427313,66.77341150532209
4593,0.0,0.0,0.0,23.10451221243553,23.435211670131682,23.10451221243553,23.435211670131682,1.0,0.010157686739574956,0.010042355533641967,43.34570546857595,43.348242190722374,43.34570546857718,43.34824219072405,1.0,0.010157686739574956,0.010042355533641967,66.45021768101148,66.78345386085405,66.4502176810127,66.78345386085573
4594,1.0,0.1345122023824672,0.12202522487373813,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,0.0,0.0,0.0,43.34570546857595,43.348242190722374,43.34570546857718,43.34824219072405,1.0,0.1345122023824672,0.12202522487373813,66.58472988339395,66.90547908572779,66.58472988339517,66.90547908572947
4595,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.009846616640402317,0.010103509310795289,43.35555208521635,43.35834570003317,43.35555208521758,43.358345700034846,1.0,0.009846616640402317,0.010103509310795289,66.59457650003435,66.91558259503859,66.59457650003557,66.91558259504026
4596,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.009985030250049931,0.009979679769600125,43.3655371154664,43.36832537980277,43.36553711546763,43.368325379804446,1.0,0.009985030250049931,0.009979679769600125,66.6045615302844,66.92556227480819,66.60456153028562,66.92556227480986
4597,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010087135676258185,0.009945459799126866,43.37562425114266,43.378270839601896,43.37562425114389,43.37827083960357,1.0,0.010087135676258185,0.009945459799126866,66.61464866596066,66.93550773460731,66.61464866596188,66.93550773460899
4598,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010042210720456524,0.009811659250743787,43.38566646186312,43.38808249885264,43.385666461864346,43.38808249885432,1.0,0.010042210720456524,0.009811659250743787,66.62469087668111,66.94531939385806,66.62469087668234,66.94531939385973
4599,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.00981521454122003,0.010098091331826708,43.39548167640434,43.39818059018447,43.395481676405566,43.39818059018614,1.0,0.00981521454122003,0.010098091331826708,66.63450609122233,66.95541748518988,66.63450609122356,66.95541748519156
4600,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.009920105804894774,0.009938462012399896,43.40540178220923,43.40811905219687,43.40540178221046,43.40811905219854,1.0,0.009920105804894774,0.009938462012399896,66.64442619702723,66.96535594720228,66.64442619702845,66.96535594720396
4601,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010094529995370749,0.009882789130756464,43.4154963122046,43.41800184132762,43.41549631220583,43.4180018413293,1.0,0.010094529995370749,0.009882789130756464,66.6545207270226,66.97523873633304,66.65452072702382,66.97523873633472
4602,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010043785712014142,0.010121593365880699,43.42554009791662,43.428123434693504,43.425540097917846,43.42812343469518,1.0,0.010043785712014142,0.010121593365880699,66.66456451273461,66.98536032969892,66.66456451273584,66.9853603297006
4603,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010066127984231343,0.010009707596879025,43.43560622590085,43.43813314229038,43.43560622590208,43.43813314229206,1.0,0.010066127984231343,0.010009707596879025,66.67463064071885,66.9953700372958,66.67463064072007,66.99537003729748
4604,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010190276920695851,0.010014183884266004,43.445796502821544,43.44814732617465,43.44579650282277,43.448147326176326,1.0,0.010190276920695851,0.010014183884266004,66.68482091763954,67.00538422118007,66.68482091764076,67.00538422118174
4605,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.01012298202684292,0.009938327290939242,43.45591948484839,43.45808565346559,43.455919484849616,43.458085653467265,1.0,0.01012298202684292,0.009938327290939242,66.69494389966638,67.015322548471,66.6949438996676,67.01532254847268
4606,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,-5.684341886080802e-14,2.842170943040401e-14,43.45591948484833,43.458085653465616,43.45591948484967,43.45808565346729,1.0,-5.684341886080802e-14,2.842170943040401e-14,66.69494389966633,67.01532254847103,66.69494389966766,67.01532254847271
4607,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010050133748677581,0.010031575384999769,43.46596961859701,43.468117228850616,43.46596961859835,43.46811722885229,1.0,0.010050133748677581,0.010031575384999769,66.704994033415,67.02535412385603,66.70499403341634,67.02535412385771
4608,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.00990937904475686,0.00998067835800498,43.475878997641765,43.47809790720862,43.47587899764311,43.4780979072103,1.0,0.00990937904475686,0.00998067835800498,66.71490341245976,67.03533480221404,66.7149034124611,67.03533480221571
4609,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.009964665860081823,0.009750646891063752,43.485843663501846,43.487848554099685,43.48584366350319,43.48784855410136,1.0,0.009964665860081823,0.009750646891063752,66.72486807831984,67.0450854491051,66.72486807832118,67.04508544910678
4610,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010064725967907862,0.010022148558448407,43.495908389469754,43.49787070265813,43.4959083894711,43.49787070265981,1.0,0.010064725967907862,0.010022148558448407,66.73493280428775,67.05510759766355,66.73493280428909,67.05510759766523
4611,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010021409656104652,0.009933843840030931,43.50592979912586,43.507804546498164,43.5059297991272,43.50780454649984,1.0,0.010021409656104652,0.009933843840030931,66.74495421394386,67.06504144150358,66.74495421394519,67.06504144150526
4612,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.01005888765538998,0.010121908302295424,43.51598868678125,43.51792645480046,43.51598868678259,43.51792645480214,1.0,0.01005888765538998,0.010121908302295424,66.75501310159925,67.07516334980588,66.75501310160058,67.07516334980755
4613,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.009891140137085586,0.010116945098900487,43.525879826918334,43.52804339989936,43.52587982691968,43.52804339990104,1.0,0.009891140137085586,0.010116945098900487,66.76490424173633,67.08528029490478,66.76490424173767,67.08528029490645
4614,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.00987095691198192,0.01000358827317882,43.535750783830316,43.53804698817254,43.53575078383166,43.538046988174216,1.0,0.00987095691198192,0.01000358827317882,66.77477519864831,67.09528388317796,66.77477519864965,67.09528388317963
4615,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.009910329830148612,0.010157910563975747,43.545661113660465,43.548204898736515,43.54566111366181,43.54820489873819,1.0,0.009910329830148612,0.010157910563975747,66.78468552847846,67.10544179374193,66.7846855284798,67.10544179374361
4616,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.01022325220736775,0.010002811779656895,43.55588436586783,43.55820771051617,43.555884365869176,43.55820771051785,1.0,0.01022325220736775,0.010002811779656895,66.79490878068583,67.11544460552159,66.79490878068717,67.11544460552327
4617,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.01016239928051732,0.00996652787651442,43.56604676514835,43.568174238392686,43.56604676514969,43.56817423839436,1.0,0.01016239928051732,0.00996652787651442,66.80507117996635,67.1254111333981,66.80507117996768,67.12541113339978
4618,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.009762723244392646,0.009959286773749909,43.57580948839274,43.578133525166436,43.575809488394086,43.57813352516811,1.0,0.009762723244392646,0.009959286773749909,66.81483390321074,67.13537042017185,66.81483390321208,67.13537042017353
4619,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.00993686322681242,0.009873838020780568,43.585746351619555,43.58800736318722,43.5857463516209,43.58800736318889,1.0,0.00993686322681242,0.009873838020780568,66.82477076643755,67.14524425819263,66.82477076643889,67.14524425819431
4620,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010011730532340835,0.009945959272414484,43.595758082151896,43.59795332245963,43.59575808215324,43.59795332246131,1.0,0.010011730532340835,0.009945959272414484,66.8347824969699,67.15519021746505,66.83478249697123,67.15519021746672
4621,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.009925536228536203,0.010130260845897965,43.60568361838043,43.60808358330553,43.605683618381775,43.608083583307206,1.0,0.009925536228536203,0.010130260845897965,66.84470803319843,67.16532047831095,66.84470803319977,67.16532047831262
4622,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010169266727302784,0.009957439295646964,43.615852885107735,43.618041022601176,43.61585288510908,43.61804102260285,1.0,0.010169266727302784,0.009957439295646964,66.85487729992573,67.17527791760659,66.85487729992707,67.17527791760827
4623,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.00993352795180158,0.009938065358682024,43.62578641305954,43.62797908795986,43.62578641306088,43.627979087961535,1.0,0.00993352795180158,0.009938065358682024,66.86481082787753,67.18521598296527,66.86481082787887,67.18521598296695
4624,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.010008973424532996,0.009966067801656209,43.63579538648407,43.637945155761514,43.63579538648541,43.63794515576319,1.0,0.010008973424532996,0.009966067801656209,66.87481980130207,67.19518205076693,66.8748198013034,67.19518205076861
4625,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.009912399370904268,0.010191332645831608,43.645707785854974,43.648136488407346,43.64570778585632,43.64813648840902,1.0,0.009912399370904268,0.010191332645831608,66.88473220067297,67.20537338341276,66.8847322006743,67.20537338341444
4626,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.009835725480968449,0.00990644721184708,43.65554351133594,43.65804293561919,43.655543511337285,43.65804293562087,1.0,0.009835725480968449,0.00990644721184708,66.89456792615394,67.21527983062461,66.89456792615528,67.21527983062629
4627,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.00994622762377162,0.009979713696708359,43.665489738959714,43.6680226493159,43.66548973896106,43.66802264931758,1.0,0.00994622762377162,0.009979713696708359,66.90451415377771,67.22525954432132,66.90451415377905,67.225259544323
4628,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.00995860633565826,0.009795446475493463,43.67544834529537,43.677818095791395,43.675448345296715,43.67781809579307,1.0,0.00995860633565826,0.009795446475493463,66.91447276011337,67.23505499079681,66.9144727601147,67.23505499079849
4629,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.00996237525748711,0.009945078450044775,43.68541072055286,43.68776317424144,43.6854107205542,43.687763174243116,1.0,0.00996237525748711,0.009945078450044775,66.92443513537086,67.24500006924686,66.92443513537219,67.24500006924853
4630,0.0,0.0,0.0,23.239024414817997,23.55723689500542,23.239024414817997,23.55723689500542,1.0,0.01014009606993227,0.010080366639527938,43.69555081662279,43.69784354088097,43.695550816624134,43.697843540882644,1.0,0.01014009606993227,0.010080366639527938,66.93457523144079,67.25508043588638,66.93457523144212,67.25508043588806
4631,1.0,0.11426920898819048,0.14511375673643556,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,0.0,0.0,0.0,43.69555081662279,43.69784354088097,43.695550816624134,43.697843540882644,1.0,0.11426920898819048,0.14511375673643556,67.04884444042898,67.40019419262282,67.04884444043032,67.4001941926245
4632,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.0099552866658712,0.009863220183973453,43.70550610328866,43.70770676106494,43.705506103290006,43.70770676106662,1.0,0.0099552866658712,0.009863220183973453,67.05879972709485,67.4100574128068,67.05879972709619,67.41005741280847
4633,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.010135670713680156,0.010026752273972761,43.71564177400234,43.717733513338914,43.715641774003686,43.71773351334059,1.0,0.010135670713680156,0.010026752273972761,67.06893539780853,67.42008416508077,67.06893539780987,67.42008416508244
4634,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.00980939263934033,0.0099953326163984,43.72545116664168,43.72772884595531,43.725451166643026,43.72772884595699,1.0,0.00980939263934033,0.0099953326163984,67.07874479044787,67.43007949769716,67.0787447904492,67.43007949769884
4635,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.01004327079073164,0.01000459604509274,43.735494437432415,43.737733442000405,43.73549443743376,43.73773344200208,1.0,0.01004327079073164,0.01000459604509274,67.0887880612386,67.44008409374226,67.08878806123994,67.44008409374393
4636,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.01006329422921226,0.009902670560819615,43.74555773166163,43.747636112561224,43.74555773166297,43.7476361125629,1.0,0.01006329422921226,0.009902670560819615,67.09885135546781,67.44998676430308,67.09885135546915,67.44998676430475
4637,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009899509249692073,0.010231836886305246,43.75545724091132,43.75786794944753,43.75545724091266,43.757867949449206,1.0,0.009899509249692073,0.010231836886305246,67.1087508647175,67.46021860118938,67.10875086471884,67.46021860119106
4638,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.010257512575947203,0.009959934706756712,43.765714753487266,43.767827884154286,43.76571475348861,43.76782788415596,1.0,0.010257512575947203,0.009959934706756712,67.11900837729345,67.47017853589614,67.11900837729479,67.47017853589782
4639,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.010187376805390613,0.010014088512946273,43.77590213029266,43.77784197266723,43.775902130294,43.77784197266891,1.0,0.010187376805390613,0.010014088512946273,67.12919575409884,67.48019262440909,67.12919575410018,67.48019262441076
4640,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.010116475943448222,0.009973947297567065,43.786018606236105,43.7878159199648,43.78601860623745,43.78781591996648,1.0,0.010116475943448222,0.009973947297567065,67.1393122300423,67.49016657170665,67.13931223004363,67.49016657170833
4641,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009973214195952096,0.010031020554265524,43.79599182043206,43.797846940519065,43.7959918204334,43.79784694052074,1.0,0.009973214195952096,0.010031020554265524,67.14928544423825,67.50019759226092,67.14928544423958,67.5001975922626
4642,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.010160152157084212,0.010173346345197842,43.80615197258914,43.80802028686426,43.806151972590484,43.80802028686594,1.0,0.010160152157084212,0.010173346345197842,67.15944559639533,67.51037093860612,67.15944559639667,67.51037093860779
4643,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009875912434807788,0.009926934213325467,43.81602788502395,43.81794722107759,43.81602788502529,43.817947221079265,1.0,0.009875912434807788,0.009926934213325467,67.16932150883014,67.52029787281944,67.16932150883147,67.52029787282112
4644,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.010066002029773813,0.010139251044932962,43.82609388705372,43.82808647212252,43.826093887055066,43.8280864721242,1.0,0.010066002029773813,0.010139251044932962,67.17938751085991,67.53043712386437,67.17938751086126,67.53043712386605
4645,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.0099465103573948,0.010158445918278858,43.83604039741112,43.8382449180408,43.83604039741246,43.83824491804248,1.0,0.0099465103573948,0.010158445918278858,67.1893340212173,67.54059556978265,67.18933402121866,67.54059556978433
4646,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009982191156126419,0.009885139230334516,43.846022588567244,43.848130057271135,43.84602258856859,43.84813005727281,1.0,0.009982191156126419,0.009885139230334516,67.19931621237343,67.55048070901299,67.19931621237478,67.55048070901466
4647,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009971425722213212,0.01001797839143137,43.85599401428946,43.858148035662566,43.8559940142908,43.85814803566424,1.0,0.009971425722213212,0.01001797839143137,67.20928763809565,67.56049868740442,67.20928763809698,67.5604986874061
4648,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.01026651557749858,0.010079867199465298,43.866260529866956,43.86822790286203,43.8662605298683,43.86822790286371,1.0,0.01026651557749858,0.010079867199465298,67.21955415367314,67.57057855460388,67.2195541536745,67.57057855460556
4649,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009972652555731543,0.010087948329129404,43.87623318242269,43.87831585119116,43.87623318242403,43.87831585119284,1.0,0.009972652555731543,0.010087948329129404,67.22952680622888,67.58066650293301,67.22952680623021,67.58066650293469
4650,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009844215494496211,0.01014363687309583,43.886077397917184,43.88845948806426,43.88607739791853,43.888459488065934,1.0,0.009844215494496211,0.01014363687309583,67.23937102172337,67.59081013980611,67.23937102172471,67.59081013980779
4651,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009832781757069142,0.010115781524291378,43.89591017967425,43.89857526958855,43.895910179675596,43.898575269590225,1.0,0.009832781757069142,0.010115781524291378,67.24920380348044,67.6009259213304,67.24920380348178,67.60092592133208
4652,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.010009109554843576,0.00994011012323881,43.9059192892291,43.90851537971179,43.90591928923044,43.908515379713464,1.0,0.010009109554843576,0.00994011012323881,67.25921291303528,67.61086603145364,67.25921291303663,67.61086603145532
