,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
2622,75.5,41.25,0.01,0.01,101.45975935577593,76.03363062815313,0.01,0.01,False,0.0,0.0,0.0,8.820670725750437,0.0,20.76616991902899,True,0.009806173057913429,0.010183398558252966,25.959759355775923,25.96295990240267,25.959759355775923,25.96295990240267,True,0.009806173057913429,0.010183398558252966,25.959759355775923,34.783630628153105,25.959759355775923,46.729129821431656,2622
2623,76.5,41.25,0.01,0.01,102.46965413293587,76.04350551305484,0.01,0.01,False,0.0,0.0,0.0,8.820670725750437,0.0,20.76616991902899,True,0.00989477715994125,0.009874884901700772,25.969654132935865,25.97283478730437,25.969654132935865,25.97283478730437,True,0.00989477715994125,0.009874884901700772,25.969654132935865,34.79350551305481,25.969654132935865,46.73900470633336,2623
2624,77.5,41.25,0.01,0.01,103.47981320040164,76.053581380261,0.01,0.01,False,0.0,0.0,0.0,8.820670725750437,0.0,20.76616991902899,True,0.0101590674657579,0.01007586720615277,25.979813200401622,25.982910654510526,25.979813200401622,25.982910654510526,True,0.0101590674657579,0.01007586720615277,25.979813200401622,34.803581380260965,25.979813200401622,46.749080573539516,2624
2625,78.5,41.25,0.01,0.01,104.48980816428521,76.06366820775705,0.01,0.01,False,0.0,0.0,0.0,8.820670725750437,0.0,20.76616991902899,True,0.00999496388356966,0.010086827496056243,25.989808164285193,25.992997482006583,25.989808164285193,25.992997482006583,True,0.00999496388356966,0.010086827496056243,25.989808164285193,34.81366820775702,25.989808164285193,46.75916740103557,2625
2626,79.5,41.25,0.01,0.01,105.49969686683787,76.34853405514627,0.01,0.01,True,0.0,0.27497556061079753,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009888702552655181,0.009890286778436447,25.999696866837848,26.00288776878502,25.999696866837848,26.00288776878502,True,0.009888702552655181,0.284865847389234,25.999696866837848,35.09853405514625,25.999696866837848,47.04403324842481,2626
2627,80.5,41.25,0.01,0.01,106.50959739717158,76.35854164579169,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009900530333716183,0.010007590645409363,26.009597397171564,26.012895359430427,26.009597397171564,26.012895359430427,True,0.009900530333716183,0.010007590645409363,26.009597397171564,35.10854164579166,26.009597397171564,47.05404083907021,2627
2628,81.5,41.25,0.01,0.01,107.51962815095236,76.36850136892642,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010030753780782633,0.009959723134730534,26.019628150952347,26.022855082565158,26.019628150952347,26.022855082565158,True,0.010030753780782633,0.009959723134730534,26.019628150952347,35.118501368926395,26.019628150952347,47.064000562204946,2628
2629,82.5,41.25,0.01,0.01,108.52956763082669,76.37854426120305,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009939479874339963,0.01004289227662597,26.029567630826687,26.032897974841784,26.029567630826687,26.032897974841784,True,0.009939479874339963,0.01004289227662597,26.029567630826687,35.12854426120302,26.029567630826687,47.07404345448157,2629
2630,83.5,41.25,0.01,0.01,109.53951007349828,76.38866239261041,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009942442671586971,0.010118131407371717,26.039510073498274,26.043016106249155,26.039510073498274,26.043016106249155,True,0.009942442671586971,0.010118131407371717,26.039510073498274,35.13866239261039,26.039510073498274,47.08416158588894,2630
2631,84.5,41.25,0.01,0.01,110.54952499038292,76.39868059829548,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010014916884641565,0.010018205685072534,26.049524990382917,26.053034311934226,26.049524990382917,26.053034311934226,True,0.010014916884641565,0.010018205685072534,26.049524990382917,35.14868059829546,26.049524990382917,47.094179791574014,2631
2632,85.5,41.25,0.01,0.01,111.55955200901002,76.40880116508966,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010027018627100018,0.010120566794175832,26.059552009010016,26.0631548787284,26.059552009010016,26.0631548787284,True,0.010027018627100018,0.010120566794175832,26.059552009010016,35.158801165089635,26.059552009010016,47.10430035836819,2632
2633,86.5,41.25,0.01,0.01,112.56958669634402,76.41882011321552,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010034687334002729,0.010018948125858835,26.069586696344018,26.07317382685426,26.069586696344018,26.07317382685426,True,0.010034687334002729,0.010018948125858835,26.069586696344018,35.168820113215496,26.069586696344018,47.114319306494046,2633
2634,87.5,41.25,0.01,0.01,113.57964826132141,76.42869243108156,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010061564977398029,0.00987231786603706,26.079648261321417,26.083046144720296,26.079648261321417,26.083046144720296,True,0.010061564977398029,0.00987231786603706,26.079648261321417,35.17869243108153,26.079648261321417,47.12419162436008,2634
2635,88.5,41.25,0.01,0.01,114.58983888173333,76.43871058462135,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010190620411921189,0.010018153539794314,26.08983888173334,26.09306429826009,26.08983888173334,26.09306429826009,True,0.010190620411921189,0.010018153539794314,26.08983888173334,35.188710584621326,26.08983888173334,47.134209777899876,2635
2636,89.5,41.25,0.01,0.01,115.59991241349105,76.44874074775302,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010073531757726547,0.010030163131680071,26.099912413491065,26.10309446139177,26.099912413491065,26.10309446139177,True,0.010073531757726547,0.010030163131680071,26.099912413491065,35.19874074775301,26.099912413491065,47.14423994103156,2636
2637,90.5,41.25,0.01,0.01,116.60990135600444,76.45854029496118,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009988942513387363,0.009799547208153932,26.109901356004453,26.112894008599923,26.109901356004453,26.112894008599923,True,0.009988942513387363,0.009799547208153932,26.109901356004453,35.20854029496116,26.109901356004453,47.15403948823971,2637
2638,91.5,41.25,0.01,0.01,117.61978113291,76.46855134595569,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009879776905570558,0.010011050994504386,26.119781132910024,26.122905059594427,26.119781132910024,26.122905059594427,True,0.009879776905570558,0.010011050994504386,26.119781132910024,35.21855134595566,26.119781132910024,47.16405053923421,2638
2639,92.5,41.25,0.01,0.01,118.62971709477756,76.47852610716662,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009935961867555774,0.009974761210930052,26.12971709477758,26.132879820805357,26.12971709477758,26.132879820805357,True,0.009935961867555774,0.009974761210930052,26.12971709477758,35.228526107166594,26.12971709477758,47.174025300445145,2639
2640,93.5,41.25,0.01,0.01,119.63965106274442,76.48844514235547,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.00993396796685652,0.009919035188862805,26.139651062744434,26.14279885599422,26.139651062744434,26.14279885599422,True,0.00993396796685652,0.009919035188862805,26.139651062744434,35.23844514235545,26.139651062744434,47.18394433563401,2640
2641,94.5,41.25,0.01,0.01,120.64966959888226,76.49838763488658,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010018536137836383,0.00994249253110333,26.14966959888227,26.15274134852532,26.14966959888227,26.15274134852532,True,0.010018536137836383,0.00994249253110333,26.14966959888227,35.248387634886555,26.14966959888227,47.193886828165105,2641
2642,95.5,41.25,0.01,0.01,121.65990608769327,76.50839618276933,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.01023648881101898,0.010008547882751694,26.159906087693287,26.162749896408073,26.159906087693287,26.162749896408073,True,0.01023648881101898,0.010008547882751694,26.159906087693287,35.25839618276931,26.159906087693287,47.20389537604786,2642
2643,96.5,41.25,0.01,0.01,122.66984219122571,76.51819157960186,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009936103532445844,0.009795396832534635,26.169842191225733,26.172545293240606,26.169842191225733,26.172545293240606,True,0.009936103532445844,0.009795396832534635,26.169842191225733,35.26819157960184,26.169842191225733,47.2136907728804,2643
2644,97.5,41.25,0.01,0.01,123.67983094896658,76.52813182456093,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009988757740867646,0.00994024495907128,26.1798309489666,26.18248553819968,26.1798309489666,26.18248553819968,True,0.009988757740867646,0.00994024495907128,26.1798309489666,35.278131824560916,26.1798309489666,47.223631017839466,2644
2645,98.5,41.25,0.01,0.01,124.68979217733948,76.53815582767521,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009961228372905558,0.01002400311428364,26.189792177339505,26.192509541313964,26.189792177339505,26.192509541313964,True,0.009961228372905558,0.01002400311428364,26.189792177339505,35.2881558276752,26.189792177339505,47.23365502095375,2645
2646,98.5,42.75,0.01,0.01,124.68979217733951,78.03815582767518,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.0,0.0,26.189792177339505,26.192509541313964,26.189792177339505,26.192509541313964,True,0.0,0.0,26.189792177339505,35.2881558276752,26.189792177339505,47.23365502095375,2646
2647,97.5,42.75,0.01,0.01,123.69989433876759,78.0481964102665,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010102161428080188,0.01004058259131018,26.199894338767585,26.202550123905272,26.199894338767585,26.202550123905272,True,0.010102161428080188,0.01004058259131018,26.199894338767585,35.298196410266506,26.199894338767585,47.24369560354506,2647
2648,96.5,42.75,0.01,0.01,122.7099494689762,78.05817305705074,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.01005513020861773,0.009976646784239573,26.209949468976202,26.21252677068951,26.209949468976202,26.21252677068951,True,0.01005513020861773,0.009976646784239573,26.209949468976202,35.308173057050745,26.209949468976202,47.2536722503293,2648
2649,95.5,42.75,0.01,0.01,121.71991626064201,78.06817036791402,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009966791665799208,0.009997310863276924,26.219916260642,26.222524081552788,26.219916260642,26.222524081552788,True,0.009966791665799208,0.009997310863276924,26.219916260642,35.31817036791402,26.219916260642,47.26366956119257,2649
2650,94.5,42.75,0.01,0.01,120.72985692252124,78.07817438888924,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.00994066187922308,0.010004020975217867,26.229856922521225,26.232528102528004,26.229856922521225,26.232528102528004,True,0.00994066187922308,0.010004020975217867,26.229856922521225,35.32817438888924,26.229856922521225,47.27367358216779,2650
2651,93.5,42.75,0.01,0.01,119.73970468012138,78.08820220353877,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009847757600137095,0.01002781464953614,26.239704680121363,26.24255591717754,26.239704680121363,26.24255591717754,True,0.009847757600137095,0.01002781464953614,26.239704680121363,35.33820220353878,26.239704680121363,47.28370139681733,2651
2652,92.5,42.75,0.01,0.01,118.7497691478208,78.09809895118661,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010064467699419035,0.009896747647843727,26.249769147820782,26.252452664825384,26.249769147820782,26.252452664825384,True,0.010064467699419035,0.009896747647843727,26.249769147820782,35.34809895118662,26.249769147820782,47.29359814446517,2652
2653,91.5,42.75,0.01,0.01,117.7597696855998,78.10817741645644,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010000537779008908,0.010078465269831898,26.259769685599792,26.262531130095216,26.259769685599792,26.262531130095216,True,0.010000537779008908,0.010078465269831898,26.259769685599792,35.35817741645645,26.259769685599792,47.30367660973501,2653
2654,90.5,42.75,0.01,0.01,116.76967585014006,78.11832719961508,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009906164540253051,0.010149783158640013,26.269675850140047,26.272680913253854,26.269675850140047,26.272680913253854,True,0.009906164540253051,0.010149783158640013,26.269675850140047,35.36832719961509,26.269675850140047,47.313826392893645,2654
2655,89.5,42.75,0.01,0.01,115.77967479873783,78.12840874511754,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009998948597767095,0.010081545502459677,26.279674798737815,26.282762458756313,26.279674798737815,26.282762458756313,True,0.009998948597767095,0.010081545502459677,26.279674798737815,35.37840874511755,26.279674798737815,47.323907938396104,2655
2656,88.5,42.75,0.01,0.01,114.78974100797208,78.13837156023212,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.0100662092342568,0.009962815114571802,26.289741007972072,26.292725273870886,26.289741007972072,26.292725273870886,True,0.0100662092342568,0.009962815114571802,26.289741007972072,35.38837156023212,26.289741007972072,47.33387075351067,2656
2657,87.5,42.75,0.01,0.01,113.79966971027147,78.14854079714718,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009928702299393256,0.010169236915064168,26.299669710271466,26.30289451078595,26.299669710271466,26.30289451078595,True,0.009928702299393256,0.010169236915064168,26.299669710271466,35.398540797147184,26.299669710271466,47.34403999042574,2657
2658,86.5,42.75,0.01,0.01,112.80985486649948,78.15862530471502,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.01018515622800795,0.010084507567842365,26.309854866499474,26.312979018353793,26.309854866499474,26.312979018353793,True,0.01018515622800795,0.010084507567842365,26.309854866499474,35.40862530471503,26.309854866499474,47.35412449799358,2658
2659,85.5,42.75,0.01,0.01,111.81988004925567,78.16872939005394,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.01002518275619189,0.010104085338928214,26.319880049255666,26.32308310369272,26.319880049255666,26.32308310369272,True,0.01002518275619189,0.010104085338928214,26.319880049255666,35.418729390053954,26.319880049255666,47.364228583332505,2659
2660,84.5,42.75,0.01,0.01,110.82988145672047,78.17870055036985,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010001407464796016,0.009971160315916426,26.32988145672046,26.333054264008638,26.32988145672046,26.333054264008638,True,0.010001407464796016,0.009971160315916426,26.32988145672046,35.428700550369875,26.32988145672046,47.374199743648425,2660
2661,83.5,42.75,0.01,0.01,109.84007549692055,78.18878369889687,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010194040200075713,0.010083148527016668,26.340075496920537,26.343137412535654,26.340075496920537,26.343137412535654,True,0.010194040200075713,0.010083148527016668,26.340075496920537,35.43878369889689,26.340075496920537,47.38428289217544,2661
2662,82.5,42.75,0.01,0.01,108.84993115519443,78.19877236736737,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009855658273878336,0.009988668470502214,26.349931155194415,26.353126081006156,26.349931155194415,26.353126081006156,True,0.009855658273878336,0.009988668470502214,26.349931155194415,35.44877236736739,26.349931155194415,47.39427156064595,2662
2663,81.5,42.75,0.01,0.01,107.85982289712673,78.20872488122157,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009891741932302626,0.009952513854203223,26.35982289712672,26.363078594860358,26.35982289712672,26.363078594860358,True,0.009891741932302626,0.009952513854203223,26.35982289712672,35.45872488122159,26.35982289712672,47.40422407450015,2663
2664,80.5,42.75,0.01,0.01,106.86996081930813,78.21899579066111,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010137922181401984,0.01027090943954622,26.369960819308123,26.373349504299906,26.369960819308123,26.373349504299906,True,0.010137922181401984,0.01027090943954622,26.369960819308123,35.46899579066114,26.369960819308123,47.41449498393969,2664
2665,79.5,42.75,0.01,0.01,105.87990779850753,78.2290046022305,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009946979199394,0.010008811569395898,26.379907798507517,26.3833583158693,26.379907798507517,26.3833583158693,True,0.009946979199394,0.010008811569395898,26.379907798507517,35.47900460223054,26.379907798507517,47.42450379550909,2665
2666,78.5,42.75,0.01,0.01,104.88981389409201,78.23895371792756,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009906095584485637,0.00994911569705355,26.389813894092004,26.393307431566356,26.389813894092004,26.393307431566356,True,0.009906095584485637,0.00994911569705355,26.389813894092004,35.48895371792759,26.389813894092004,47.434452911206144,2666
2667,77.5,42.75,0.01,0.01,103.89975161376745,78.24892983672476,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009937719675439485,0.009976118797201684,26.399751613767442,26.403283550363557,26.399751613767442,26.403283550363557,True,0.009937719675439485,0.009976118797201684,26.399751613767442,35.49892983672479,26.399751613767442,47.44442903000335,2667
2668,76.5,42.75,0.01,0.01,102.90977998932826,78.25865786652864,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.01002837556081426,0.009728029803882147,26.409779989328257,26.41301158016744,26.409779989328257,26.41301158016744,True,0.01002837556081426,0.009728029803882147,26.409779989328257,35.50865786652867,26.409779989328257,47.45415705980723,2668
2669,75.5,42.75,0.01,0.01,101.919887459381,78.26874406127924,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.01010747005274446,0.010086194750593695,26.419887459381002,26.423097774918034,26.419887459381002,26.423097774918034,True,0.01010747005274446,0.010086194750593695,26.419887459381002,35.51874406127927,26.419887459381002,47.46424325455782,2669
2670,74.5,42.75,0.01,0.01,100.92986182149357,78.27872361083337,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009974362112568923,0.00997954955413183,26.42986182149357,26.433077324472166,26.42986182149357,26.433077324472166,True,0.009974362112568923,0.00997954955413183,26.42986182149357,35.5287236108334,26.42986182149357,47.47422280411195,2670
2671,73.5,42.75,0.01,0.01,99.93976311790195,78.28871203634401,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009901296408374215,0.009988425510648076,26.439763117901943,26.443065749982814,26.439763117901943,26.443065749982814,True,0.009901296408374215,0.009988425510648076,26.439763117901943,35.53871203634405,26.439763117901943,47.4842112296226,2671
2672,72.5,42.75,0.01,0.01,98.94980604268741,78.29874861681273,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.0100429247854595,0.010036580468724304,26.449806042687403,26.45310233045154,26.449806042687403,26.45310233045154,True,0.0100429247854595,0.010036580468724304,26.449806042687403,35.54874861681277,26.449806042687403,47.49424781009132,2672
2673,71.5,42.75,0.01,0.01,97.95984918953289,78.30869045729605,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010043146845472499,0.009941840483317144,26.459849189532875,26.463044170934857,26.459849189532875,26.463044170934857,True,0.010043146845472499,0.009941840483317144,26.459849189532875,35.558690457296095,26.459849189532875,47.504189650574645,2673
2674,70.5,42.75,0.01,0.01,96.96986658195317,78.3187062548577,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010017392420285105,0.0100157975616441,26.46986658195316,26.4730599684965,26.46986658195316,26.4730599684965,True,0.010017392420285105,0.0100157975616441,26.46986658195316,35.56870625485774,26.46986658195316,47.51420544813629,2674
2675,69.5,42.75,0.01,0.01,95.97984049454848,78.32885873197144,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009973912595318317,0.01015247711372904,26.479840494548476,26.483212445610228,26.479840494548476,26.483212445610228,True,0.009973912595318317,0.01015247711372904,26.479840494548476,35.578858731971465,26.479840494548476,47.524357925250015,2675
2676,68.5,42.75,0.01,0.01,94.98978442667969,78.33868878226193,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009943932131212203,0.009830050290496096,26.489784426679687,26.493042495900724,26.489784426679687,26.493042495900724,True,0.009943932131212203,0.009830050290496096,26.489784426679687,35.58868878226196,26.489784426679687,47.53418797554051,2676
2677,67.5,42.75,0.01,0.01,93.99976656187596,78.3486990504715,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009982135196266145,0.010010268209572126,26.499766561875955,26.503052764110297,26.499766561875955,26.503052764110297,True,0.009982135196266145,0.010010268209572126,26.499766561875955,35.59869905047153,26.499766561875955,47.54419824375009,2677
2678,66.5,42.75,0.01,0.01,93.00963979620242,78.35867683287968,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009873234326469792,0.009977782408181209,26.509639796202425,26.51303054651848,26.509639796202425,26.51303054651848,True,0.009873234326469792,0.009977782408181209,26.509639796202425,35.608676832879716,26.509639796202425,47.55417602615827,2678
2679,65.5,42.75,0.01,0.01,92.0196801068949,78.3687796383324,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.01004031069248099,0.01010280545271441,26.519680106894906,26.523133351971193,26.519680106894906,26.523133351971193,True,0.01004031069248099,0.01010280545271441,26.519680106894906,35.61877963833243,26.519680106894906,47.56427883161098,2679
2680,64.5,42.75,0.01,0.01,91.02956229190058,78.37880803889891,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009882185005672976,0.010028400566512427,26.52956229190058,26.533161752537705,26.52956229190058,26.533161752537705,True,0.009882185005672976,0.010028400566512427,26.52956229190058,35.62880803889894,26.52956229190058,47.57430723217749,2680
2681,63.5,42.75,0.01,0.01,90.03957564319163,78.38887859872123,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010013351291053262,0.010070559822320801,26.539575643191633,26.543232312360026,26.539575643191633,26.543232312360026,True,0.010013351291053262,0.010070559822320801,26.539575643191633,35.63887859872126,26.539575643191633,47.58437779199981,2681
2682,62.5,42.75,0.01,0.01,89.0497838980144,78.39899862981096,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.0102082548227734,0.010120031089720587,26.549783898014407,26.553352343449745,26.549783898014407,26.553352343449745,True,0.0102082548227734,0.010120031089720587,26.549783898014407,35.64899862981098,26.549783898014407,47.59449782308953,2682
2683,61.5,42.75,0.01,0.01,88.05981001614556,78.40895599542895,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010026118131167024,0.009957365617997463,26.559810016145576,26.56330970906774,26.559810016145576,26.56330970906774,True,0.010026118131167024,0.009957365617997463,26.559810016145576,35.658955995428975,26.559810016145576,47.60445518870753,2683
2684,60.5,42.75,0.01,0.01,87.06988057619706,78.41885168196427,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010070560051507015,0.009895686535320898,26.569880576197082,26.57320539560306,26.569880576197082,26.57320539560306,True,0.010070560051507015,0.009895686535320898,26.569880576197082,35.6688516819643,26.569880576197082,47.61435087524285,2684
2685,59.5,42.75,0.01,0.01,86.0798515452682,78.4287429409405,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009970969071137053,0.00989125897621923,26.57985154526822,26.58309665457928,26.57985154526822,26.58309665457928,True,0.009970969071137053,0.00989125897621923,26.57985154526822,35.678742940940516,26.57985154526822,47.62424213421907,2685
2686,58.5,42.75,0.01,0.01,85.0898301800551,78.43869155625896,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009978634786897323,0.009948615318467833,26.589830180055117,26.593045269897747,26.589830180055117,26.593045269897747,True,0.009978634786897323,0.009948615318467833,26.589830180055117,35.68869155625898,26.589830180055117,47.63419074953754,2686
2687,57.5,42.75,0.01,0.01,84.09974455471632,78.4487968714036,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009914374661228288,0.010105315144639013,26.599744554716345,26.603150585042386,26.599744554716345,26.603150585042386,True,0.009914374661228288,0.010105315144639013,26.599744554716345,35.69879687140362,26.599744554716345,47.64429606468217,2687
2688,56.5,42.75,0.01,0.01,83.10974745374992,78.45890982408181,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010002899033593717,0.010112952678216849,26.60974745374994,26.613263537720602,26.60974745374994,26.613263537720602,True,0.010002899033593717,0.010112952678216849,26.60974745374994,35.708909824081836,26.60974745374994,47.65440901736039,2688
2689,55.5,42.75,0.01,0.01,82.11986768456447,78.46875548092368,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010120230814552851,0.00984565684185739,26.619867684564493,26.62310919456246,26.619867684564493,26.62310919456246,True,0.010120230814552851,0.00984565684185739,26.619867684564493,35.7187554809237,26.619867684564493,47.66425467420225,2689
2690,54.5,42.75,0.01,0.01,81.12972484601362,78.47883823640463,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009857161449144457,0.010082755480950513,26.629724846013637,26.63319195004341,26.629724846013637,26.63319195004341,True,0.009857161449144457,0.010082755480950513,26.629724846013637,35.72883823640465,26.629724846013637,47.6743374296832,2690
2691,53.5,42.75,0.01,0.01,80.13982201625437,78.48900240537493,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010097170240752849,0.010164168970308063,26.63982201625439,26.64335611901372,26.63982201625439,26.64335611901372,True,0.010097170240752849,0.010164168970308063,26.63982201625439,35.739002405374954,26.63982201625439,47.68450159865351,2691
2692,52.5,42.75,0.01,0.01,79.149960371088,78.49910703585714,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010138354833632457,0.010104630482209415,26.64996037108802,26.65346074949593,26.64996037108802,26.65346074949593,True,0.010138354833632457,0.010104630482209415,26.64996037108802,35.749107035857165,26.64996037108802,47.694606229135715,2692
2693,51.5,42.75,0.01,0.01,78.16002165074885,78.5090715858283,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.010061279660849217,0.009964549971156197,26.66002165074887,26.663425299467086,26.66002165074887,26.663425299467086,True,0.010061279660849217,0.009964549971156197,26.66002165074887,35.75907158582832,26.66002165074887,47.704570779106874,2693
2694,50.5,42.75,0.01,0.01,77.17001836068644,78.51912515548607,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009996709937592564,0.010053569657775896,26.670018360686463,26.67347886912486,26.670018360686463,26.67347886912486,True,0.009996709937592564,0.010053569657775896,26.670018360686463,35.769125155486094,26.670018360686463,47.714624348764644,2694
2695,49.5,42.75,0.01,0.01,76.18001656995575,78.52899533550656,0.01,0.01,False,0.0,0.0,0.0,9.095646286361236,0.0,21.041145479639788,True,0.009998209269309123,0.009870180020497004,26.68001656995577,26.683349049145356,26.68001656995577,26.683349049145356,True,0.009998209269309123,0.009870180020497004,26.68001656995577,35.77899533550659,26.68001656995577,47.724494528785144,2695
